0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,45.91566354036331,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,8.239607810974121,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,3.8659846782684326,0.0,0.0,2.981768548488617,0.0,0.0,0,0,0,0,0,0.0,0,3.4066039323806763,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,6.877859830856323,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,18.966378271579742,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.74107539653778,0.0,0.0,0,0,0,0,0,0.0,0,5.220293998718262,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.849483489990234,0.0,0.0,0,0,0,0,0,0.0,0,7.141957879066467,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,5.492173433303833,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.5811567306518555,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,4.784735441207886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,10.73064625263214,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.253671169281006,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,6.377747654914856,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.852877497673035,0.0,0.0,0,0,0,0,0,0.0,0,4.181146621704102,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,5.059331059455872,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.40541124343872,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.145209848880768,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,7.622409462928772,0.0,0.0,4.803211688995361,0.0,0.0,0,0,0,0,0,4.327495098114014,0,3.973605036735535,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.264805436134338,0.0,0.0,0,0,0,0,0,0.0,0,4.530296623706818,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,8.080335259437561,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,3.428560793399811,0,0.0,0.0,3.3836159110069275,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,7.242116034030914,0.0,0.0,8.925475478172302,0.0,0.0,0,0,0,0,0,0.0,0,4.421246647834778,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,4.62373822927475,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,4.754191040992737,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,3.697137236595154,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,14.083967208862305,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.667948603630066,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,7.385032773017883,0.0,0.0,9.014520049095154,0.0,0.0,0,0,0,0,0,0.0,0,7.581332325935364,0,0.0,0.0,5.194380879402161,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.037803649902344,0.0,0.0,0,0,0,0,0,0.0,0,8.338620662689209,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17.234753370285034,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.501686453819275,0.0,0.0,0,0,0,0,0,0.0,0,4.864037930965424,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.620044946670532,0.0,0.0,0,0,0,0,0,0.0,0,8.884890675544739,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,34.83578443527222,0,3.199149966239929,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,9.056071639060974,0.0,0.0,0,0,0,0,0,0.0,0,16.348990201950073,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,21.55724287033081,0,0.0,0,0,0,3.5769280791282654,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,7.684029340744018,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,16.352133750915527,0.0,0.0,0,0,0,0,0,0.0,0,10.895550847053528,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.965800404548645,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.568630874156952,0,5.349085330963135,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,9.041496515274048,0.0,0.0,0,0,0,0,0,0.0,0,8.220967650413513,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,13.23255717754364,0.0,0.0,8.265801668167114,0.0,0.0,0,0,0,0,0,0.0,0,6.7679935693740845,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,11.713935732841492,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,3.174952864646912,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,9.056996703147888,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.722624778747559,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.306625008583069,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,10.790568590164185,0,3.025004267692566,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,4.312089681625366,0.0,0.0,0.0,0.0,0.0,5.708197355270386,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,9.062528014183044,0.0,0.0,0,0,0,0,0,0.0,0,4.000993072986603,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.406753540039062,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5.871356725692749,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,11.9840869307518,0.0,0.0,0,0,0,0,0,0.0,0,13.019078969955444,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,11.948934197425842,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.236658573150635,0.0,0.0,0,0,0,0,0,0.0,0,3.2833456993103027,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,4.9533990025520325,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.5299623012542725,15.95482349395752,0.0,0,0,0,0,0,0.0,0,7.670996785163879,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.85892927646637,0.0,0.0,0,0,0,0,0,0.0,0,8.516970872879028,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,7.250003218650818,0.0,0.0,7.960846424102783,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.76778781414032,0.0,0.0,0,0,0,0,0,0.0,0,7.581198513507843,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.053612112998962,0.0,0.0,0,0,0,0,0,0.0,0,4.103530645370483,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,9.669121205806732,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,8.598294258117676,0.0,6.783235669136047,0.0,0.0,7.536545991897583,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.904140114784241,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.307703137397766,0.0,0.0,0,0,0,0,0,0.0,0,6.781888008117676,0,0.0,5.081555843353272,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,5.5548542737960815,0.0,0.0,8.500505089759827,0.0,0.0,0,0,0,0,0,0.0,0,5.716108679771423,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,40.68996787071228,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,11.08883172273636,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,3.2634171843528748
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.249841332435608,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,17.32328176498413,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.196672320365906,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,14.957011342048643,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5.5322155356407166,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,3.0030104517936707,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,6.6253721714019775,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,5.6378597021102905,0,0,0,0,0,0,0,0,0,0,0,0,6.577089428901672,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,7.997153401374817,0.0,9.309531450271606,0.0,5.068901777267456,8.671106100082397,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,8.109782338142395,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,8.07744562625885,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.969874382019043,0.0,0.0,0,0,0,0,0,0.0,0,7.720580697059631,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4.396259188652039,0,9.816796779632568,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.089299201965332,0.0,0.0,0,0,0,0,0,0.0,0,11.48933857679367,0,0.0,0.0,5.349847078323364,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.778796195983887,0.0,0.0,0,0,0,0,0,0.0,0,8.47987174987793,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,9.036942720413208,0.0,0.0,0,0,0,0,0,0.0,0,5.815398097038269,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.63962721824646,0.0,0.0,0,0,0,0,0,0.0,0,9.783035516738892,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,3.3581921458244324,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,14.35229241847992,0.0,0.0,3.453972339630127,0.0,0.0,0,0,0,0,0,0.0,0,3.117455542087555,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,11.361825168132782,0.0,0.0,0,0,0,0,0,0.0,0,11.21387004852295,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4.142940044403076,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.125810027122498,0.0,0.0,0,0,0,0,0,0.0,0,3.669624030590058,0,0.0,0.0,2.553600668907165,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,8.113262057304382,0.0,0.0,9.442546963691711,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,10.964743494987488,0,0.0,0.0,0.0,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.80892264842987,0,0.0,0,0,0,0.0,0,0,0,2.8613635897636414,0,0,0,0,0.0,0,0.0,0.0,16.08917474746704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,5.336523652076721,0,0.0,0.0,4.193158447742462,0,0,0,0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,11.234440207481384,0.0,0.0,0,0,0,0,0,0.0,0,3.974420428276062,0,0.0,0.0,7.977434396743774,0,0,0,0.0
